-44,-27,-3887
-44,-26,-3786
-44,-25,-3842
-44,-24,-3767
-44,-23,-3220
-44,-22,-2802
-44,-21,-2754
-44,-20,-2613
-44,-19,-2509
-44,-18,-2526
-44,-17,-2578
-44,-16,-2578
-44,-15,-2612
-44,-14,-2529
-44,-13,-2602
-44,-12,-2724
-44,-11,-2764
-44,-10,-2790
-44,-9,-2732
-44,-8,-2688
-44,-7,-2722
-44,-6,-2737
-44,-5,-2690
-44,-4,-2658
-44,-3,-2629
-44,-2,-2641
-44,-1,-2414
-44,0,-2599
-44,1,-2640
-44,2,-2589
-44,3,-1924
-44,4,-1789
-44,5,-1151
-44,6,-941
-44,7,-438
-44,8,-520
-44,9,819
-44,10,847
-44,11,1244
-44,12,1690
-44,13,1339
-44,14,2135
-44,15,2149
-44,16,1784
-44,17,1598
-44,18,1702
-44,19,1976
-44,20,2037
-44,21,1989
-44,22,2150
-44,23,2258
-44,24,2644
-44,25,1837
-44,26,2407
-44,27,2703
-44,28,2485
-44,29,2462
-44,30,2351
-44,31,2238
-44,32,2190
-44,33,1623
-44,34,2295
-44,35,2090
-44,36,1664
-44,37,988
-44,38,973
-44,39,1342
-44,40,1816
-44,41,1388
-44,42,2168
-44,43,1999
-44,44,2183
-44,45,1948
-44,46,2029
-44,47,2008
-44,48,2045
-44,49,1533
-44,50,1414
-44,51,1356
-44,52,1249
-44,53,1538
-44,54,2366
-44,55,1610
-44,56,2200
-44,57,1495
-44,58,1346
-44,59,882
-44,60,528
-44,61,311
-44,62,327
-44,63,316
-44,64,569
-44,65,1484
-44,66,1112
-44,67,909
-44,68,102
-44,69,1405
-44,70,2149
-44,71,54
-44,72,470
-44,73,490
-44,74,2439
-44,75,2763
-44,76,2804
-44,77,2709
-44,78,2341
-44,79,1369
-44,80,2028
-44,81,1990
-44,82,1845
-44,83,1870
-44,84,2731
-44,85,2762
-44,86,2705
-44,87,3195
-44,88,3517
-44,89,4025
-44,90,3951
-43,-89,-1940
-43,-88,-2068
-43,-87,-2540
-43,-86,-2705
-43,-85,-3390
-43,-84,-3715
-43,-83,-4496
-43,-82,-4522
-43,-81,-4554
-43,-80,-4594
-43,-79,-4595
-43,-78,-4532
-43,-77,-4510
-43,-76,-4499
-43,-75,-4469
-43,-74,-4488
-43,-73,-4467
-43,-72,-4427
-43,-71,-4435
-43,-70,-4414
-43,-69,-4398
-43,-68,-4359
-43,-67,-4351
-43,-66,-4328
-43,-65,-4361
-43,-64,-4365
-43,-63,-4305
-43,-62,-4365
-43,-61,-4370
-43,-60,-4368
-43,-59,-5372
-43,-58,-4380
-43,-57,-4384
-43,-56,-4379
-43,-55,-4402
-43,-54,-4414
-43,-53,-4386
-43,-52,-4383
-43,-51,-4360
-43,-50,-4351
-43,-49,-4282
-43,-48,-4366
-43,-47,-4383
-43,-46,-4362
-43,-45,-4296
-43,-44,-4389
-43,-43,-4492
-43,-42,-4446
-43,-41,-4454
-43,-40,-4427
-43,-39,-4415
-43,-38,-4272
-43,-37,-4362
-43,-36,-4322
-43,-35,-4365
-43,-34,-4227
-43,-33,-4175
-43,-32,-4108
-43,-31,-4024
-43,-30,-3927
-43,-29,-3846
-43,-28,-3843
-43,-27,-3817
-43,-26,-3662
-43,-25,-3512
-43,-24,-2779
-43,-23,-2530
-43,-22,-2159
-43,-21,-1980
-43,-20,-1935
-43,-19,-2028
-43,-18,-2040
-43,-17,-2205
-43,-16,-2262
-43,-15,-2148
-43,-14,-2207
-43,-13,-2293
-43,-12,-2571
-43,-11,-2594
-43,-10,-2656
-43,-9,-2631
-43,-8,-2586
-43,-7,-2658
-43,-6,-2663
-43,-5,-2712
-43,-4,-2684
-43,-3,-2634
-43,-2,-2712
-43,-1,-2591
-43,0,-2533
-43,1,-2656
-43,2,-2450
-43,3,-2619
-43,4,-2582
-43,5,-1548
-43,6,-1121
-43,7,-431
-43,8,-154
-43,9,909
-43,10,1051
-43,11,1592
-43,12,1673
-43,13,1751
-43,14,2232
-43,15,2164
-43,16,1730
-43,17,1608
-43,18,1870
-43,19,2041
-43,20,2449
-43,21,2265
-43,22,2248
-43,23,2228
-43,24,2630
-43,25,2712
-43,26,3121
-43,27,2842
-43,28,2497
-43,29,2420
-43,30,2254
-43,31,1835
-43,32,2284
-43,33,2337
-43,34,2202
-43,35,1961
-43,36,1432
-43,37,1528
-43,38,1171
-43,39,1537
-43,40,1740
-43,41,192
-43,42,1651
-43,43,1874
-43,44,1896
-43,45,2027
-43,46,2261
-43,47,2297
-43,48,2225
-43,49,1659
-43,50,1532
-43,51,592
-43,52,1101
-43,53,994
-43,54,1749
-43,55,1300
-43,56,1871
-43,57,1713
-43,58,1747
-43,59,999
-43,60,354
-43,61,215
-43,62,302
-43,63,397
-43,64,513
-43,65,1544
-43,66,1137
-43,67,1700
-43,68,1433
-43,69,682
-43,70,398
-43,71,129
-43,72,467
-43,73,1134
-43,74,2752
-43,75,2790
-43,76,2686
-43,77,2658
-43,78,2518
-43,79,2519
-43,80,2443
-43,81,2224
-43,82,2099
-43,83,1670
-43,84,2676
-43,85,2789
-43,86,2696
-43,87,3143
-43,88,3475
-43,89,3968
-43,90,3954
-42,-89,-1937
-42,-88,-2055
-42,-87,-2406
-42,-86,-2695
-42,-85,-3427
-42,-84,-3760
-42,-83,-4473
-42,-82,-4535
-42,-81,-4545
-42,-80,-4594
-42,-79,-4598
-42,-78,-4538
-42,-77,-4527
-42,-76,-4498
-42,-75,-4493
-42,-74,-4495
-42,-73,-4475
-42,-72,-4449
-42,-71,-4450
-42,-70,-4423
-42,-69,-4413
-42,-68,-4487
-42,-67,-4317
-42,-66,-4355
-42,-65,-4345
-42,-64,-4363
-42,-63,-4344
-42,-62,-4355
-42,-61,-4352
-42,-60,-4355
-42,-59,-4363
-42,-58,-4358
-42,-57,-4362
-42,-56,-4379
-42,-55,-4368
-42,-54,-4363
-42,-53,-4324
-42,-52,-4333
-42,-51,-4325
-42,-50,-4328
-42,-49,-4323
-42,-48,-4320
-42,-47,-4307
-42,-46,-4330
-42,-45,-4280
-42,-44,-4262
-42,-43,-4376
-42,-42,-4343
-42,-41,-4374
-42,-40,-4392
-42,-39,-4369
-42,-38,-4125
-42,-37,-4274
-42,-36,-4356
-42,-35,-4324
-42,-34,-4262
-42,-33,-4220
-42,-32,-4095
-42,-31,-4022
-42,-30,-3812
-42,-29,-3689
-42,-28,-3569
-42,-27,-3637
-42,-26,-3029
-42,-25,-2468
-42,-24,-1812
-42,-23,-1468
-42,-22,-1162
-42,-21,-1236
-42,-20,-1316
-42,-19,-1394
-42,-18,-1530
-42,-17,-1632
-42,-16,-1862
-42,-15,-1846
-42,-14,-1969
-42,-13,-2149
-42,-12,-2283
-42,-11,-2387
-42,-10,-2487
-42,-9,-2426
-42,-8,-2583
-42,-7,-2713
-42,-6,-2666
-42,-5,-2752
-42,-4,-2715
-42,-3,-2705
-42,-2,-2684
-42,-1,-2592
-42,0,-2598
-42,1,-2661
-42,2,-2034
-42,3,-2647
-42,4,-2140
-42,5,-2543
-42,6,-4078
-42,7,-2469
-42,8,-36
-42,9,904
-42,10,1532
-42,11,1784
-42,12,2058
-42,13,1512
-42,14,1442
-42,15,1357
-42,16,1526
-42,17,1584
-42,18,1858
-42,19,2177
-42,20,2202
-42,21,2384
-42,22,2286
-42,23,2554
-42,24,2605
-42,25,2627
-42,26,2859
-42,27,2795
-42,28,2195
-42,29,1746
-42,30,2074
-42,31,2457
-42,32,2470
-42,33,2640
-42,34,998
-42,35,1718
-42,36,1288
-42,37,1337
-42,38,1408
-42,39,1487
-42,40,1368
-42,41,1545
-42,42,1634
-42,43,1910
-42,44,2094
-42,45,1891
-42,46,2949
-42,47,2853
-42,48,2428
-42,49,2062
-42,50,1830
-42,51,1660
-42,52,874
-42,53,408
-42,54,665
-42,55,1613
-42,56,1760
-42,57,1794
-42,58,2274
-42,59,1201
-42,60,461
-42,61,411
-42,62,336
-42,63,422
-42,64,1042
-42,65,1754
-42,66,983
-42,67,2764
-42,68,969
-42,69,490
-42,70,233
-42,71,118
-42,72,1139
-42,73,1260
-42,74,2753
-42,75,2860
-42,76,2792
-42,77,2633
-42,78,2538
-42,79,2556
-42,80,2456
-42,81,1944
-42,82,2188
-42,83,1273
-42,84,2626
-42,85,2811
-42,86,2691
-42,87,3097
-42,88,3403
-42,89,3978
-42,90,3956
-41,-89,-1949
-41,-88,-2056
-41,-87,-2462
-41,-86,-2671
-41,-85,-3453
-41,-84,-3796
-41,-83,-4561
-41,-82,-4505
-41,-81,-4531
-41,-80,-4600
-41,-79,-4571
-41,-78,-4542
-41,-77,-4538
-41,-76,-4522
-41,-75,-4492
-41,-74,-4502
-41,-73,-4481
-41,-72,-4403
-41,-71,-4446
-41,-70,-4455
-41,-69,-4417
-41,-68,-4492
-41,-67,-4327
-41,-66,-4382
-41,-65,-4341
-41,-64,-4339
-41,-63,-4321
-41,-62,-4323
-41,-61,-4346
-41,-60,-4353
-41,-59,-4297
-41,-58,-4359
-41,-57,-4342
-41,-56,-4337
-41,-55,-4332
-41,-54,-4328
-41,-53,-4325
-41,-52,-4272
-41,-51,-4287
-41,-50,-4262
-41,-49,-4301
-41,-48,-4101
-41,-47,-3935
-41,-46,-4211
-41,-45,-4268
-41,-44,-4151
-41,-43,-4299
-41,-42,-4311
-41,-41,-4365
-41,-40,-4365
-41,-39,-4301
-41,-38,-4248
-41,-37,-4249
-41,-36,-4259
-41,-35,-4227
-41,-34,-4207
-41,-33,-4161
-41,-32,-4048
-41,-31,-4015
-41,-30,-3816
-41,-29,-3328
-41,-28,-2771
-41,-27,-2375
-41,-26,-1885
-41,-25,-1328
-41,-24,-751
-41,-23,-503
-41,-22,-334
-41,-21,-428
-41,-20,-690
-41,-19,-667
-41,-18,-1002
-41,-17,-1316
-41,-16,-1360
-41,-15,-1340
-41,-14,-1626
-41,-13,-1831
-41,-12,-2018
-41,-11,-2275
-41,-10,-2376
-41,-9,-2532
-41,-8,-2671
-41,-7,-2700
-41,-6,-2774
-41,-5,-2726
-41,-4,-2673
-41,-3,-2663
-41,-2,-2615
-41,-1,-2683
-41,0,-2660
-41,1,-1831
-41,2,-2626
-41,3,-2282
-41,4,-2458
-41,5,-2097
-41,6,-1484
-41,7,-2259
-41,8,-18
-41,9,1007
-41,10,125
-41,11,1189
-41,12,1214
-41,13,1551
-41,14,1566
-41,15,1803
-41,16,1948
-41,17,1536
-41,18,1921
-41,19,2048
-41,20,1950
-41,21,1950
-41,22,2040
-41,23,1616
-41,24,2778
-41,25,2487
-41,26,2508
-41,27,2126
-41,28,1714
-41,29,1632
-41,30,1755
-41,31,1638
-41,32,2752
-41,33,2389
-41,34,1752
-41,35,249
-41,36,1214
-41,37,1242
-41,38,1794
-41,39,1960
-41,40,1350
-41,41,1470
-41,42,1722
-41,43,2340
-41,44,2122
-41,45,2488
-41,46,1841
-41,47,3264
-41,48,2957
-41,49,2408
-41,50,1350
-41,51,1323
-41,52,876
-41,53,506
-41,54,531
-41,55,2107
-41,56,1407
-41,57,1454
-41,58,2366
-41,59,1008
-41,60,524
-41,61,407
-41,62,532
-41,63,448
-41,64,1304
-41,65,1545
-41,66,1136
-41,67,2206
-41,68,758
-41,69,425
-41,70,315
-41,71,349
-41,72,483
-41,73,1260
-41,74,2760
-41,75,2821
-41,76,2687
-41,77,2545
-41,78,2500
-41,79,2530
-41,80,2453
-41,81,2142
-41,82,2268
-41,83,1449
-41,84,2543
-41,85,2833
-41,86,2724
-41,87,3039
-41,88,3387
-41,89,3988
-41,90,3950
-40,-89,-1950
-40,-88,-2057
-40,-87,-2437
-40,-86,-2686
-40,-85,-3440
-40,-84,-3841
-40,-83,-4608
-40,-82,-4491
-40,-81,-4515
-40,-80,-4599
-40,-79,-4583
-40,-78,-4541
-40,-77,-4557
-40,-76,-4535
-40,-75,-4507
-40,-74,-4528
-40,-73,-4505
-40,-72,-4407
-40,-71,-4443
-40,-70,-4454
-40,-69,-4426
-40,-68,-4362
-40,-67,-4378
-40,-66,-4373
-40,-65,-4384
-40,-64,-4354
-40,-63,-4350
-40,-62,-4361
-40,-61,-4332
-40,-60,-4330
-40,-59,-4353
-40,-58,-4308
-40,-57,-4345
-40,-56,-4304
-40,-55,-4253
-40,-54,-4229
-40,-53,-4232
-40,-52,-4294
-40,-51,-4238
-40,-50,-4262
-40,-49,-4191
-40,-48,-3442
-40,-47,-5548
-40,-46,-3864
-40,-45,-4225
-40,-44,-4162
-40,-43,-4275
-40,-42,-4279
-40,-41,-4303
-40,-40,-4293
-40,-39,-4258
-40,-38,-4210
-40,-37,-4222
-40,-36,-4200
-40,-35,-4162
-40,-34,-4165
-40,-33,-4126
-40,-32,-3947
-40,-31,-3810
-40,-30,-3166
-40,-29,-2568
-40,-28,-1812
-40,-27,-1218
-40,-26,-451
-40,-25,45
-40,-24,182
-40,-23,330
-40,-22,284
-40,-21,269
-40,-20,106
-40,-19,-181
-40,-18,-564
-40,-17,-671
-40,-16,-862
-40,-15,-965
-40,-14,-1304
-40,-13,-1596
-40,-12,-1915
-40,-11,-2065
-40,-10,-2469
-40,-9,-2620
-40,-8,-2570
-40,-7,-2689
-40,-6,-2772
-40,-5,-2741
-40,-4,-2743
-40,-3,-2508
-40,-2,-2754
-40,-1,-2709
-40,0,-2644
-40,1,-1943
-40,2,-2105
-40,3,-2803
-40,4,-1164
-40,5,-1761
-40,6,-1004
-40,7,391
-40,8,166
-40,9,1091
-40,10,685
-40,11,861
-40,12,727
-40,13,1496
-40,14,1420
-40,15,1766
-40,16,1707
-40,17,1427
-40,18,1752
-40,19,1984
-40,20,1746
-40,21,1833
-40,22,1854
-40,23,2184
-40,24,2387
-40,25,2631
-40,26,2336
-40,27,1791
-40,28,1703
-40,29,1873
-40,30,2082
-40,31,2772
-40,32,2547
-40,33,2373
-40,34,1628
-40,35,1343
-40,36,1161
-40,37,-52
-40,38,2019
-40,39,2272
-40,40,1367
-40,41,1484
-40,42,1954
-40,43,2306
-40,44,2200
-40,45,2624
-40,46,3462
-40,47,1631
-40,48,1501
-40,49,2375
-40,50,1752
-40,51,1344
-40,52,851
-40,53,568
-40,54,1165
-40,55,561
-40,56,535
-40,57,1038
-40,58,1858
-40,59,923
-40,60,508
-40,61,564
-40,62,491
-40,63,511
-40,64,1269
-40,65,1581
-40,66,1036
-40,67,1950
-40,68,550
-40,69,427
-40,70,307
-40,71,317
-40,72,1300
-40,73,1017
-40,74,2531
-40,75,2786
-40,76,2725
-40,77,2416
-40,78,2414
-40,79,2463
-40,80,2455
-40,81,2085
-40,82,2298
-40,83,1550
-40,84,2236
-40,85,2847
-40,86,2728
-40,87,2998
-40,88,3373
-40,89,3999
-40,90,3949
-39,-89,-1930
-39,-88,-2053
-39,-87,-2442
-39,-86,-2766
-39,-85,-3413
-39,-84,-3872
-39,-83,-4447
-39,-82,-4483
-39,-81,-4507
-39,-80,-4598
-39,-79,-4602
-39,-78,-4558
-39,-77,-4574
-39,-76,-4527
-39,-75,-4533
-39,-74,-4494
-39,-73,-4510
-39,-72,-4522
-39,-71,-4478
-39,-70,-4450
-39,-69,-4406
-39,-68,-4372
-39,-67,-4319
-39,-66,-4348
-39,-65,-4352
-39,-64,-4329
-39,-63,-4335
-39,-62,-4360
-39,-61,-4339
-39,-60,-4317
-39,-59,-4331
-39,-58,-4317
-39,-57,-4276
-39,-56,-4294
-39,-55,-4206
-39,-54,-4164
-39,-53,-4144
-39,-52,-4199
-39,-51,-4158
-39,-50,-4201
-39,-49,-4165
-39,-48,-3388
-39,-47,-5574
-39,-46,-3860
-39,-45,-4184
-39,-44,-4143
-39,-43,-4208
-39,-42,-4223
-39,-41,-4222
-39,-40,-4239
-39,-39,-4149
-39,-38,-4185
-39,-37,-4144
-39,-36,-4141
-39,-35,-4086
-39,-34,-4037
-39,-33,-4117
-39,-32,-3820
-39,-31,-3516
-39,-30,-2505
-39,-29,-1739
-39,-28,-1013
-39,-27,-1853
-39,-26,157
-39,-25,538
-39,-24,712
-39,-23,854
-39,-22,1038
-39,-21,943
-39,-20,746
-39,-19,411
-39,-18,115
-39,-17,-255
-39,-16,-535
-39,-15,-843
-39,-14,-1130
-39,-13,-1370
-39,-12,-1553
-39,-11,-2001
-39,-10,-2309
-39,-9,-2455
-39,-8,-2586
-39,-7,-2717
-39,-6,-2726
-39,-5,-2717
-39,-4,-2718
-39,-3,-2543
-39,-2,-2145
-39,-1,-2478
-39,0,-2710
-39,1,-2599
-39,2,-2644
-39,3,-2693
-39,4,-861
-39,5,-644
-39,6,-1924
-39,7,-655
-39,8,-276
-39,9,451
-39,10,1227
-39,11,510
-39,12,507
-39,13,1769
-39,14,1739
-39,15,1521
-39,16,1496
-39,17,1460
-39,18,1821
-39,19,1833
-39,20,1725
-39,21,1879
-39,22,1900
-39,23,2322
-39,24,2499
-39,25,2696
-39,26,2155
-39,27,2313
-39,28,2146
-39,29,2222
-39,30,2201
-39,31,2317
-39,32,1502
-39,33,1751
-39,34,1595
-39,35,1327
-39,36,1297
-39,37,1419
-39,38,1686
-39,39,571
-39,40,1473
-39,41,1824
-39,42,2136
-39,43,2450
-39,44,2216
-39,45,2293
-39,46,2023
-39,47,930
-39,48,955
-39,49,1452
-39,50,2493
-39,51,442
-39,52,924
-39,53,627
-39,54,1400
-39,55,354
-39,56,789
-39,57,975
-39,58,1116
-39,59,802
-39,60,512
-39,61,578
-39,62,603
-39,63,819
-39,64,1327
-39,65,1415
-39,66,1664
-39,67,1413
-39,68,581
-39,69,486
-39,70,366
-39,71,382
-39,72,1197
-39,73,2076
-39,74,1847
-39,75,2749
-39,76,2493
-39,77,2909
-39,78,2311
-39,79,2408
-39,80,2371
-39,81,1951
-39,82,2269
-39,83,1724
-39,84,2000
-39,85,2848
-39,86,2703
-39,87,2924
-39,88,3393
-39,89,4003
-39,90,3945
-38,-89,-1937
-38,-88,-2057
-38,-87,-2325
-38,-86,-2816
-38,-85,-3392
-38,-84,-3922
-38,-83,-4416
-38,-82,-4474
-38,-81,-4502
-38,-80,-4600
-38,-79,-4616
-38,-78,-4570
-38,-77,-4597
-38,-76,-4542
-38,-75,-4557
-38,-74,-4529
-38,-73,-4496
-38,-72,-4494
-38,-71,-4457
-38,-70,-4440
-38,-69,-4434
-38,-68,-4383
-38,-67,-4317
-38,-66,-4319
-38,-65,-4319
-38,-64,-4339
-38,-63,-4336
-38,-62,-4289
-38,-61,-4315
-38,-60,-4296
-38,-59,-4290
-38,-58,-4289
-38,-57,-4279
-38,-56,-4216
-38,-55,-4238
-38,-54,-4191
-38,-53,-4227
-38,-52,-4206
-38,-51,-4185
-38,-50,-4213
-38,-49,-4186
-38,-48,-3855
-38,-47,-3715
-38,-46,-3916
-38,-45,-4149
-38,-44,-4103
-38,-43,-4100
-38,-42,-4159
-38,-41,-4160
-38,-40,-4090
-38,-39,-4198
-38,-38,-4158
-38,-37,-4121
-38,-36,-4087
-38,-35,-4053
-38,-34,-4084
-38,-33,-3828
-38,-32,-3763
-38,-31,-2895
-38,-30,-1917
-38,-29,-1107
-38,-28,-386
-38,-27,235
-38,-26,753
-38,-25,1016
-38,-24,1088
-38,-23,1160
-38,-22,907
-38,-21,720
-38,-20,1229
-38,-19,901
-38,-18,460
-38,-17,123
-38,-16,-301
-38,-15,-509
-38,-14,-789
-38,-13,-1026
-38,-12,-1233
-38,-11,-1742
-38,-10,-2235
-38,-9,-2516
-38,-8,-3772
-38,-7,-2675
-38,-6,-2688
-38,-5,-2697
-38,-4,-2655
-38,-3,-2728
-38,-2,-2436
-38,-1,-2395
-38,0,-2467
-38,1,-2587
-38,2,-2714
-38,3,-2439
-38,4,-1643
-38,5,-931
-38,6,-1441
-38,7,-1512
-38,8,-735
-38,9,12
-38,10,495
-38,11,1213
-38,12,1567
-38,13,1844
-38,14,1734
-38,15,1667
-38,16,1594
-38,17,1767
-38,18,1688
-38,19,1676
-38,20,1331
-38,21,1978
-38,22,1899
-38,23,2457
-38,24,2699
-38,25,2516
-38,26,2601
-38,27,1644
-38,28,2200
-38,29,1873
-38,30,1453
-38,31,1401
-38,32,1211
-38,33,-384
-38,34,1676
-38,35,1417
-38,36,1274
-38,37,432
-38,38,1571
-38,39,1709
-38,40,1795
-38,41,417
-38,42,2557
-38,43,2222
-38,44,2512
-38,45,2927
-38,46,1114
-38,47,885
-38,48,882
-38,49,434
-38,50,2936
-38,51,1978
-38,52,889
-38,53,1261
-38,54,646
-38,55,402
-38,56,1277
-38,57,955
-38,58,757
-38,59,499
-38,60,591
-38,61,654
-38,62,781
-38,63,1071
-38,64,1644
-38,65,1166
-38,66,2656
-38,67,1247
-38,68,845
-38,69,620
-38,70,437
-38,71,484
-38,72,1148
-38,73,2399
-38,74,2586
-38,75,2746
-38,76,2790
-38,77,2861
-38,78,2202
-38,79,2379
-38,80,2028
-38,81,1796
-38,82,2152
-38,83,1583
-38,84,1896
-38,85,2881
-38,86,2717
-38,87,2936
-38,88,3384
-38,89,4005
-38,90,3965
-37,-89,-1938
-37,-88,-2058
-37,-87,-2331
-37,-86,-2841
-37,-85,-3370
-37,-84,-4082
-37,-83,-4405
-37,-82,-4469
-37,-81,-4506
-37,-80,-4604
-37,-79,-4632
-37,-78,-4591
-37,-77,-4602
-37,-76,-4555
-37,-75,-4567
-37,-74,-4552
-37,-73,-4516
-37,-72,-4486
-37,-71,-4460
-37,-70,-4432
-37,-69,-4414
-37,-68,-4395
-37,-67,-4333
-37,-66,-4290
-37,-65,-4309
-37,-64,-4337
-37,-63,-4322
-37,-62,-4319
-37,-61,-4418
-37,-60,-4280
-37,-59,-4260
-37,-58,-4270
-37,-57,-4279
-37,-56,-4261
-37,-55,-4194
-37,-54,-4211
-37,-53,-4205
-37,-52,-4185
-37,-51,-4171
-37,-50,-4202
-37,-49,-4082
-37,-48,-4010
-37,-47,-3966
-37,-46,-4068
-37,-45,-4068
-37,-44,-3946
-37,-43,-3971
-37,-42,-4091
-37,-41,-4101
-37,-40,-4114
-37,-39,-4134
-37,-38,-4143
-37,-37,-4041
-37,-36,-4023
-37,-35,-4036
-37,-34,-3976
-37,-33,-3768
-37,-32,-3530
-37,-31,-2647
-37,-30,-1489
-37,-29,-618
-37,-28,-97
-37,-27,670
-37,-26,1054
-37,-25,1285
-37,-24,1300
-37,-23,1351
-37,-22,1337
-37,-21,217
-37,-20,1426
-37,-19,1126
-37,-18,853
-37,-17,482
-37,-16,-57
-37,-15,-336
-37,-14,-606
-37,-13,-849
-37,-12,-1725
-37,-11,-3189
-37,-10,-2123
-37,-9,-2467
-37,-8,-2552
-37,-7,-2698
-37,-6,-2643
-37,-5,-2663
-37,-4,-2635
-37,-3,-2723
-37,-2,-2662
-37,-1,-2497
-37,0,-2460
-37,1,-2685
-37,2,-2655
-37,3,-2694
-37,4,-2392
-37,5,-976
-37,6,-1916
-37,7,-1798
-37,8,-1039
-37,9,-466
-37,10,58
-37,11,682
-37,12,1072
-37,13,1693
-37,14,1583
-37,15,637
-37,16,1607
-37,17,1416
-37,18,1131
-37,19,2278
-37,20,1829
-37,21,1655
-37,22,2040
-37,23,2515
-37,24,2384
-37,25,1454
-37,26,915
-37,27,2448
-37,28,1944
-37,29,1297
-37,30,1055
-37,31,1022
-37,32,1188
-37,33,1122
-37,34,1387
-37,35,1321
-37,36,1336
-37,37,1436
-37,38,1526
-37,39,1691
-37,40,1828
-37,41,864
-37,42,2217
-37,43,2092
-37,44,2424
-37,45,2491
-37,46,2052
-37,47,908
-37,48,929
-37,49,873
-37,50,2614
-37,51,273
-37,52,853
-37,53,1948
-37,54,676
-37,55,591
-37,56,1313
-37,57,509
-37,58,590
-37,59,579
-37,60,665
-37,61,719
-37,62,859
-37,63,1478
-37,64,1611
-37,65,1600
-37,66,1890
-37,67,1248
-37,68,846
-37,69,691
-37,70,537
-37,71,480
-37,72,1431
-37,73,1867
-37,74,2429
-37,75,2733
-37,76,2750
-37,77,2858
-37,78,2404
-37,79,2348
-37,80,2341
-37,81,2246
-37,82,2133
-37,83,2581
-37,84,1822
-37,85,2879
-37,86,2753
-37,87,2973
-37,88,3380
-37,89,3914
-37,90,3959
-36,-89,-1939
-36,-88,-2057
-36,-87,-2311
-36,-86,-2857
-36,-85,-3405
-36,-84,-4143
-36,-83,-4403
-36,-82,-4461
-36,-81,-4501
-36,-80,-4608
-36,-79,-4653
-36,-78,-4610
-36,-77,-4623
-36,-76,-4583
-36,-75,-4566
-36,-74,-4551
-36,-73,-4544
-36,-72,-4506
-36,-71,-4447
-36,-70,-4439
-36,-69,-4400
-36,-68,-4376
-36,-67,-4378
-36,-66,-4292
-36,-65,-4336
-36,-64,-4339
-36,-63,-4326
-36,-62,-4313
-36,-61,-4302
-36,-60,-4300
-36,-59,-4288
-36,-58,-4264
-36,-57,-4252
-36,-56,-4241
-36,-55,-4214
-36,-54,-4144
-36,-53,-4191
-36,-52,-4160
-36,-51,-4165
-36,-50,-4138
-36,-49,-4121
-36,-48,-4100
-36,-47,-4076
-36,-46,-4028
-36,-45,-4009
-36,-44,-3909
-36,-43,-3969
-36,-42,-4049
-36,-41,-4059
-36,-40,-4053
-36,-39,-4057
-36,-38,-4019
-36,-37,-4046
-36,-36,-4068
-36,-35,-3978
-36,-34,-3980
-36,-33,-3790
-36,-32,-3476
-36,-31,-2453
-36,-30,-1243
-36,-29,-329
-36,-28,390
-36,-27,908
-36,-26,1341
-36,-25,1403
-36,-24,1371
-36,-23,1367
-36,-22,1373
-36,-21,1396
-36,-20,1376
-36,-19,1253
-36,-18,966
-36,-17,631
-36,-16,218
-36,-15,-126
-36,-14,-460
-36,-13,-775
-36,-12,-929
-36,-11,-1352
-36,-10,-2064
-36,-9,-2348
-36,-8,-2478
-36,-7,-2739
-36,-6,-2670
-36,-5,-2648
-36,-4,-2642
-36,-3,-2593
-36,-2,-2746
-36,-1,-2511
-36,0,-2405
-36,1,-2565
-36,2,-2408
-36,3,-2350
-36,4,-1878
-36,5,-1480
-36,6,-906
-36,7,-1028
-36,8,-1123
-36,9,-1170
-36,10,-1173
-36,11,222
-36,12,1032
-36,13,1691
-36,14,1995
-36,15,1283
-36,16,1612
-36,17,939
-36,18,1763
-36,19,1728
-36,20,1530
-36,21,1656
-36,22,2130
-36,23,1603
-36,24,1756
-36,25,2181
-36,26,2679
-36,27,2345
-36,28,1834
-36,29,996
-36,30,1042
-36,31,929
-36,32,911
-36,33,985
-36,34,1211
-36,35,1639
-36,36,1812
-36,37,55
-36,38,1018
-36,39,1825
-36,40,1913
-36,41,2106
-36,42,1990
-36,43,2146
-36,44,2198
-36,45,1482
-36,46,2486
-36,47,1030
-36,48,698
-36,49,2401
-36,50,1490
-36,51,1214
-36,52,1804
-36,53,1708
-36,54,633
-36,55,1035
-36,56,1499
-36,57,99
-36,58,599
-36,59,607
-36,60,687
-36,61,768
-36,62,1069
-36,63,1025
-36,64,1329
-36,65,1814
-36,66,1525
-36,67,1127
-36,68,957
-36,69,759
-36,70,731
-36,71,636
-36,72,1481
-36,73,2209
-36,74,2395
-36,75,2773
-36,76,2684
-36,77,2889
-36,78,2516
-36,79,2196
-36,80,2545
-36,81,2332
-36,82,2202
-36,83,2854
-36,84,1531
-36,85,2807
-36,86,2814
-36,87,2922
-36,88,3403
-36,89,3957
-36,90,3970
-35,-89,-1942
-35,-88,-2066
-35,-87,-2367
-35,-86,-2868
-35,-85,-3454
-35,-84,-4136
-35,-83,-4402
-35,-82,-4458
-35,-81,-4492
-35,-80,-4617
-35,-79,-4671
-35,-78,-4601
-35,-77,-4618
-35,-76,-4596
-35,-75,-4572
-35,-74,-4555
-35,-73,-4539
-35,-72,-4482
-35,-71,-4467
-35,-70,-4434
-35,-69,-4417
-35,-68,-4390
-35,-67,-4348
-35,-66,-4296
-35,-65,-4308
